# Lens 1: fiber d=8.0mm
# r_mm, sag_um
1.306097, 72.0642
1.306244, 72.0906
1.306391, 72.1171
1.306538, 72.1435
1.306685, 72.1700
1.306832, 72.1965
1.306979, 72.2230
1.307126, 72.2495
1.307274, 72.2760
1.307421, 72.3025
1.307568, 72.3290
1.307715, 72.3555
1.307862, 72.3820
1.308009, 72.4085
1.308156, 72.4350
1.308303, 72.4616
1.308450, 72.4881
1.308597, 72.5147
1.308745, 72.5412
1.308892, 72.5678
1.309039, 72.5943
1.309186, 72.6209
1.309333, 72.6475
1.309480, 72.6740
1.309627, 72.7006
1.309774, 72.7272
1.309921, 72.7538
1.310068, 72.7804
1.310216, 72.8070
1.310363, 72.8336
1.310510, 72.8602
1.310657, 72.8869
1.310804, 72.9135
1.310951, 72.9401
1.311098, 72.9668
1.311245, 72.9934
1.311392, 73.0201
1.311539, 73.0467
1.311687, 73.0734
1.311834, 73.1000
1.311981, 73.1267
1.312128, 73.1534
1.312275, 73.1801
1.312422, 73.2068
1.312569, 73.2335
1.312716, 73.2602
1.312863, 73.2869
1.313010, 73.3136
1.313158, 73.3403
1.313305, 73.3670
1.313452, 73.3938
1.313599, 73.4205
1.313746, 73.4472
1.313893, 73.4740
1.314040, 73.5007
1.314187, 73.5275
1.314334, 73.5543
1.314481, 73.5810
1.314629, 73.6078
1.314776, 73.6346
1.314923, 73.6614
1.315070, 73.6882
1.315217, 73.7149
1.315364, 73.7418
1.315511, 73.7686
1.315658, 73.7954
1.315805, 73.8222
1.315952, 73.8490
1.316100, 73.8758
1.316247, 73.9027
1.316394, 73.9295
1.316541, 73.9564
1.316688, 73.9832
1.316835, 74.0101
1.316982, 74.0369
1.317129, 74.0638
1.317276, 74.0907
1.317423, 74.1176
1.317571, 74.1445
1.317718, 74.1714
1.317865, 74.1982
1.318012, 74.2252
1.318159, 74.2521
1.318306, 74.2790
1.318453, 74.3059
1.318600, 74.3328
1.318747, 74.3598
1.318894, 74.3867
1.319042, 74.4136
1.319189, 74.4406
1.319336, 74.4675
1.319483, 74.4945
1.319630, 74.5215
1.319777, 74.5484
1.319924, 74.5754
1.320071, 74.6024
1.320218, 74.6294
1.320365, 74.6564
1.320513, 74.6834
1.320660, 74.7104
1.320807, 74.7374
1.320954, 74.7644
1.321101, 74.7914
1.321248, 74.8184
1.321395, 74.8455
1.321542, 74.8725
1.321689, 74.8996
1.321836, 74.9266
1.321984, 74.9537
1.322131, 74.9807
1.322278, 75.0078
1.322425, 75.0349
1.322572, 75.0619
1.322719, 75.0890
1.322866, 75.1161
1.323013, 75.1432
1.323160, 75.1703
1.323307, 75.1974
1.323455, 75.2245
1.323602, 75.2516
1.323749, 75.2788
1.323896, 75.3059
1.324043, 75.3330
1.324190, 75.3602
1.324337, 75.3873
1.324484, 75.4145
1.324631, 75.4416
1.324778, 75.4688
1.324926, 75.4960
1.325073, 75.5231
1.325220, 75.5503
1.325367, 75.5775
1.325514, 75.6047
1.325661, 75.6319
1.325808, 75.6591
1.325955, 75.6863
1.326102, 75.7135
1.326249, 75.7407
1.326396, 75.7679
1.326544, 75.7952
1.326691, 75.8224
1.326838, 75.8496
1.326985, 75.8769
1.327132, 75.9041
1.327279, 75.9314
1.327426, 75.9587
1.327573, 75.9859
1.327720, 76.0132
1.327867, 76.0405
1.328015, 76.0678
1.328162, 76.0951
1.328309, 76.1224
1.328456, 76.1497
1.328603, 76.1770
1.328750, 76.2043
1.328897, 76.2316
1.329044, 76.2589
1.329191, 76.2863
1.329338, 76.3136
1.329486, 76.3409
1.329633, 76.3683
1.329780, 76.3957
1.329927, 76.4230
1.330074, 76.4504
1.330221, 76.4777
1.330368, 76.5051
1.330515, 76.5325
1.330662, 76.5599
1.330809, 76.5873
1.330957, 76.6147
1.331104, 76.6421
1.331251, 76.6695
1.331398, 76.6969
1.331545, 76.7243
1.331692, 76.7518
1.331839, 76.7792
1.331986, 76.8066
1.332133, 76.8341
1.332280, 76.8615
1.332428, 76.8890
1.332575, 76.9164
1.332722, 76.9439
1.332869, 76.9714
1.333016, 76.9989
1.333163, 77.0263
1.333310, 77.0538
1.333457, 77.0813
1.333604, 77.1088
1.333751, 77.1363
1.333899, 77.1638
1.334046, 77.1914
1.334193, 77.2189
1.334340, 77.2464
1.334487, 77.2739
1.334634, 77.3015
1.334781, 77.3290
1.334928, 77.3566
1.335075, 77.3841
1.335222, 77.4117
1.335370, 77.4393
1.335517, 77.4668
1.335664, 77.4944
1.335811, 77.5220
1.335958, 77.5496
1.336105, 77.5772
1.336252, 77.6048
1.336399, 77.6324
1.336546, 77.6600
1.336693, 77.6876
1.336841, 77.7153
1.336988, 77.7429
1.337135, 77.7705
1.337282, 77.7982
1.337429, 77.8258
1.337576, 77.8535
1.337723, 77.8811
1.337870, 77.9088
1.338017, 77.9365
1.338164, 77.9641
1.338312, 77.9918
1.338459, 78.0195
1.338606, 78.0472
1.338753, 78.0749
1.338900, 78.1026
1.339047, 78.1303
1.339194, 78.1580
1.339341, 78.1857
1.339488, 78.2135
1.339635, 78.2412
1.339783, 78.2689
1.339930, 78.2967
1.340077, 78.3244
1.340224, 78.3522
1.340371, 78.3799
1.340518, 78.4077
1.340665, 78.4355
1.340812, 78.4633
1.340959, 78.4910
1.341106, 78.5188
1.341254, 78.5466
1.341401, 78.5744
1.341548, 78.6022
1.341695, 78.6300
1.341842, 78.6579
1.341989, 78.6857
1.342136, 78.7135
1.342283, 78.7413
1.342430, 78.7692
1.342577, 78.7970
1.342725, 78.8249
1.342872, 78.8527
1.343019, 78.8806
1.343166, 78.9085
1.343313, 78.9363
1.343460, 78.9642
1.343607, 78.9921
1.343754, 79.0200
1.343901, 79.0479
1.344048, 79.0758
1.344196, 79.1037
1.344343, 79.1316
1.344490, 79.1595
1.344637, 79.1875
1.344784, 79.2154
1.344931, 79.2433
1.345078, 79.2713
1.345225, 79.2992
1.345372, 79.3272
1.345519, 79.3551
1.345667, 79.3831
1.345814, 79.4111
1.345961, 79.4390
1.346108, 79.4670
1.346255, 79.4950
1.346402, 79.5230
1.346549, 79.5510
1.346696, 79.5790
1.346843, 79.6070
1.346990, 79.6350
1.347138, 79.6630
1.347285, 79.6911
1.347432, 79.7191
1.347579, 79.7471
1.347726, 79.7752
1.347873, 79.8032
1.348020, 79.8313
1.348167, 79.8593
1.348314, 79.8874
1.348461, 79.9155
1.348609, 79.9436
1.348756, 79.9716
1.348903, 79.9997
1.349050, 80.0278
1.349197, 80.0559
1.349344, 80.0840
1.349491, 80.1121
1.349638, 80.1403
1.349785, 80.1684
1.349932, 80.1965
1.350080, 80.2246
1.350227, 80.2528
1.350374, 80.2809
1.350521, 80.3091
1.350668, 80.3372
1.350815, 80.3654
1.350962, 80.3936
1.351109, 80.4217
1.351256, 80.4499
1.351403, 80.4781
1.351551, 80.5063
1.351698, 80.5345
1.351845, 80.5627
1.351992, 80.5909
1.352139, 80.6191
1.352286, 80.6473
1.352433, 80.6756
1.352580, 80.7038
1.352727, 80.7320
1.352874, 80.7603
1.353022, 80.7885
1.353169, 80.8168
1.353316, 80.8450
1.353463, 80.8733
1.353610, 80.9016
1.353757, 80.9298
1.353904, 80.9581
1.354051, 80.9864
1.354198, 81.0147
1.354345, 81.0430
1.354493, 81.0713
1.354640, 81.0996
1.354787, 81.1279
1.354934, 81.1562
1.355081, 81.1846
1.355228, 81.2129
1.355375, 81.2412
1.355522, 81.2696
1.355669, 81.2979
1.355816, 81.3263
1.355964, 81.3546
1.356111, 81.3830
1.356258, 81.4114
1.356405, 81.4398
1.356552, 81.4681
1.356699, 81.4965
1.356846, 81.5249
1.356993, 81.5533
1.357140, 81.5817
1.357287, 81.6102
1.357435, 81.6386
1.357582, 81.6670
1.357729, 81.6954
1.357876, 81.7239
1.358023, 81.7523
1.358170, 81.7807
1.358317, 81.8092
1.358464, 81.8377
1.358611, 81.8661
1.358758, 81.8946
1.358905, 81.9231
1.359053, 81.9515
1.359200, 81.9800
1.359347, 82.0085
1.359494, 82.0370
1.359641, 82.0655
1.359788, 82.0940
1.359935, 82.1225
1.360082, 82.1511
1.360229, 82.1796
1.360376, 82.2081
1.360524, 82.2367
1.360671, 82.2652
1.360818, 82.2937
1.360965, 82.3223
1.361112, 82.3509
1.361259, 82.3794
1.361406, 82.4080
1.361553, 82.4366
1.361700, 82.4652
1.361847, 82.4937
1.361995, 82.5223
1.362142, 82.5509
1.362289, 82.5795
1.362436, 82.6082
1.362583, 82.6368
1.362730, 82.6654
1.362877, 82.6940
1.363024, 82.7227
1.363171, 82.7513
1.363318, 82.7799
1.363466, 82.8086
1.363613, 82.8372
1.363760, 82.8659
1.363907, 82.8946
1.364054, 82.9233
1.364201, 82.9519
1.364348, 82.9806
1.364495, 83.0093
1.364642, 83.0380
1.364789, 83.0667
1.364937, 83.0954
1.365084, 83.1241
1.365231, 83.1528
1.365378, 83.1816
1.365525, 83.2103
1.365672, 83.2390
1.365819, 83.2678
1.365966, 83.2965
1.366113, 83.3253
1.366260, 83.3540
1.366408, 83.3828
1.366555, 83.4116
1.366702, 83.4404
1.366849, 83.4691
1.366996, 83.4979
1.367143, 83.5267
1.367290, 83.5555
1.367437, 83.5843
1.367584, 83.6131
1.367731, 83.6419
1.367879, 83.6708
1.368026, 83.6996
1.368173, 83.7284
1.368320, 83.7573
1.368467, 83.7861
1.368614, 83.8150
1.368761, 83.8438
1.368908, 83.8727
1.369055, 83.9015
1.369202, 83.9304
1.369350, 83.9593
1.369497, 83.9882
1.369644, 84.0171
1.369791, 84.0460
1.369938, 84.0749
1.370085, 84.1038
1.370232, 84.1327
1.370379, 84.1616
1.370526, 84.1905
1.370673, 84.2195
1.370821, 84.2484
1.370968, 84.2773
1.371115, 84.3063
1.371262, 84.3352
1.371409, 84.3642
1.371556, 84.3932
1.371703, 84.4221
1.371850, 84.4511
1.371997, 84.4801
1.372144, 84.5091
1.372292, 84.5381
1.372439, 84.5671
1.372586, 84.5961
1.372733, 84.6251
1.372880, 84.6541
1.373027, 84.6831
1.373174, 84.7121
1.373321, 84.7412
1.373468, 84.7702
1.373615, 84.7993
1.373763, 84.8283
1.373910, 84.8574
1.374057, 84.8864
1.374204, 84.9155
1.374351, 84.9446
1.374498, 84.9736
1.374645, 85.0027
1.374792, 85.0318
1.374939, 85.0609
1.375086, 85.0900
1.375234, 85.1191
1.375381, 85.1482
1.375528, 85.1774
1.375675, 85.2065
1.375822, 85.2356
1.375969, 85.2647
1.376116, 85.2939
1.376263, 85.3230
1.376410, 85.3522
1.376557, 85.3813
1.376705, 85.4105
1.376852, 85.4397
1.376999, 85.4688
1.377146, 85.4980
1.377293, 85.5272
1.377440, 85.5564
1.377587, 85.5856
1.377734, 85.6148
1.377881, 85.6440
1.378028, 85.6732
1.378176, 85.7025
1.378323, 85.7317
1.378470, 85.7609
1.378617, 85.7902
1.378764, 85.8194
1.378911, 85.8486
1.379058, 85.8779
1.379205, 85.9072
1.379352, 85.9364
1.379499, 85.9657
1.379647, 85.9950
1.379794, 86.0243
1.379941, 86.0536
1.380088, 86.0829
1.380235, 86.1122
1.380382, 86.1415
1.380529, 86.1708
1.380676, 86.2001
1.380823, 86.2294
1.380970, 86.2587
1.381118, 86.2881
1.381265, 86.3174
1.381412, 86.3468
1.381559, 86.3761
1.381706, 86.4055
1.381853, 86.4348
1.382000, 86.4642
1.382147, 86.4936
1.382294, 86.5230
1.382441, 86.5524
1.382589, 86.5817
1.382736, 86.6111
1.382883, 86.6405
1.383030, 86.6700
1.383177, 86.6994
1.383324, 86.7288
1.383471, 86.7582
1.383618, 86.7877
1.383765, 86.8171
1.383912, 86.8465
1.384060, 86.8760
1.384207, 86.9054
1.384354, 86.9349
1.384501, 86.9644
1.384648, 86.9938
1.384795, 87.0233
1.384942, 87.0528
1.385089, 87.0823
1.385236, 87.1118
1.385383, 87.1413
1.385531, 87.1708
1.385678, 87.2003
1.385825, 87.2298
1.385972, 87.2594
1.386119, 87.2889
1.386266, 87.3184
1.386413, 87.3480
1.386560, 87.3775
1.386707, 87.4071
1.386854, 87.4366
1.387002, 87.4662
1.387149, 87.4958
1.387296, 87.5253
1.387443, 87.5549
1.387590, 87.5845
1.387737, 87.6141
1.387884, 87.6437
1.388031, 87.6733
1.388178, 87.7029
1.388325, 87.7325
1.388473, 87.7621
1.388620, 87.7918
1.388767, 87.8214
1.388914, 87.8510
1.389061, 87.8807
1.389208, 87.9103
1.389355, 87.9400
1.389502, 87.9697
1.389649, 87.9993
1.389796, 88.0290
1.389943, 88.0587
1.390091, 88.0884
1.390238, 88.1181
1.390385, 88.1477
1.390532, 88.1774
1.390679, 88.2072
1.390826, 88.2369
1.390973, 88.2666
1.391120, 88.2963
1.391267, 88.3260
1.391414, 88.3558
1.391562, 88.3855
1.391709, 88.4153
1.391856, 88.4450
1.392003, 88.4748
1.392150, 88.5045
1.392297, 88.5343
1.392444, 88.5641
1.392591, 88.5939
1.392738, 88.6237
1.392885, 88.6535
1.393033, 88.6833
1.393180, 88.7131
1.393327, 88.7429
1.393474, 88.7727
1.393621, 88.8025
1.393768, 88.8323
1.393915, 88.8622
1.394062, 88.8920
1.394209, 88.9219
1.394356, 88.9517
1.394504, 88.9816
1.394651, 89.0114
1.394798, 89.0413
1.394945, 89.0712
1.395092, 89.1011
1.395239, 89.1309
1.395386, 89.1608
1.395533, 89.1907
1.395680, 89.2206
1.395827, 89.2505
1.395975, 89.2805
1.396122, 89.3104
1.396269, 89.3403
1.396416, 89.3702
1.396563, 89.4002
1.396710, 89.4301
1.396857, 89.4601
1.397004, 89.4900
1.397151, 89.5200
1.397298, 89.5499
1.397446, 89.5799
1.397593, 89.6099
1.397740, 89.6399
1.397887, 89.6699
1.398034, 89.6999
1.398181, 89.7299
1.398328, 89.7599
1.398475, 89.7899
1.398622, 89.8199
1.398769, 89.8499
1.398917, 89.8799
1.399064, 89.9100
1.399211, 89.9400
1.399358, 89.9701
1.399505, 90.0001
1.399652, 90.0302
1.399799, 90.0602
1.399946, 90.0903
1.400093, 90.1204
1.400240, 90.1505
1.400388, 90.1805
1.400535, 90.2106
1.400682, 90.2407
1.400829, 90.2708
1.400976, 90.3010
1.401123, 90.3311
1.401270, 90.3612
1.401417, 90.3913
1.401564, 90.4214
1.401711, 90.4516
1.401859, 90.4817
1.402006, 90.5119
1.402153, 90.5420
1.402300, 90.5722
1.402447, 90.6024
1.402594, 90.6325
1.402741, 90.6627
1.402888, 90.6929
1.403035, 90.7231
1.403182, 90.7533
1.403330, 90.7835
1.403477, 90.8137
1.403624, 90.8439
1.403771, 90.8741
1.403918, 90.9043
1.404065, 90.9346
1.404212, 90.9648
1.404359, 90.9951
1.404506, 91.0253
1.404653, 91.0556
1.404801, 91.0858
1.404948, 91.1161
1.405095, 91.1464
1.405242, 91.1766
1.405389, 91.2069
1.405536, 91.2372
1.405683, 91.2675
1.405830, 91.2978
1.405977, 91.3281
1.406124, 91.3584
1.406272, 91.3887
1.406419, 91.4190
1.406566, 91.4494
1.406713, 91.4797
1.406860, 91.5100
1.407007, 91.5404
1.407154, 91.5707
1.407301, 91.6011
1.407448, 91.6315
1.407595, 91.6618
1.407743, 91.6922
1.407890, 91.7226
1.408037, 91.7530
1.408184, 91.7834
1.408331, 91.8138
1.408478, 91.8442
1.408625, 91.8746
1.408772, 91.9050
1.408919, 91.9354
1.409066, 91.9658
1.409214, 91.9963
1.409361, 92.0267
1.409508, 92.0571
1.409655, 92.0876
1.409802, 92.1180
1.409949, 92.1485
1.410096, 92.1790
1.410243, 92.2094
1.410390, 92.2399
1.410537, 92.2704
1.410685, 92.3009
1.410832, 92.3314
1.410979, 92.3619
1.411126, 92.3924
1.411273, 92.4229
1.411420, 92.4534
1.411567, 92.4840
1.411714, 92.5145
1.411861, 92.5450
1.412008, 92.5756
1.412156, 92.6061
1.412303, 92.6367
1.412450, 92.6672
1.412597, 92.6978
1.412744, 92.7284
1.412891, 92.7589
1.413038, 92.7895
1.413185, 92.8201
1.413332, 92.8507
1.413479, 92.8813
1.413627, 92.9119
1.413774, 92.9425
1.413921, 92.9731
1.414068, 93.0037
1.414215, 93.0344
1.414362, 93.0650
1.414509, 93.0956
1.414656, 93.1263
1.414803, 93.1569
1.414950, 93.1876
1.415098, 93.2183
1.415245, 93.2489
1.415392, 93.2796
1.415539, 93.3103
1.415686, 93.3410
1.415833, 93.3717
1.415980, 93.4024
1.416127, 93.4331
1.416274, 93.4638
1.416421, 93.4945
1.416569, 93.5252
1.416716, 93.5559
1.416863, 93.5867
1.417010, 93.6174
1.417157, 93.6481
1.417304, 93.6789
1.417451, 93.7096
1.417598, 93.7404
1.417745, 93.7712
1.417892, 93.8019
1.418040, 93.8327
1.418187, 93.8635
1.418334, 93.8943
1.418481, 93.9251
1.418628, 93.9559
1.418775, 93.9867
1.418922, 94.0175
1.419069, 94.0483
1.419216, 94.0792
1.419363, 94.1100
1.419511, 94.1408
1.419658, 94.1717
1.419805, 94.2025
1.419952, 94.2334
1.420099, 94.2642
1.420246, 94.2951
1.420393, 94.3260
1.420540, 94.3568
1.420687, 94.3877
1.420834, 94.4186
1.420981, 94.4495
1.421129, 94.4804
1.421276, 94.5113
1.421423, 94.5422
1.421570, 94.5731
1.421717, 94.6041
1.421864, 94.6350
1.422011, 94.6659
1.422158, 94.6969
1.422305, 94.7278
1.422452, 94.7588
1.422600, 94.7897
1.422747, 94.8207
1.422894, 94.8516
1.423041, 94.8826
1.423188, 94.9136
1.423335, 94.9446
1.423482, 94.9756
1.423629, 95.0066
1.423776, 95.0376
1.423923, 95.0686
1.424071, 95.0996
1.424218, 95.1306
1.424365, 95.1616
1.424512, 95.1927
1.424659, 95.2237
1.424806, 95.2548
1.424953, 95.2858
1.425100, 95.3169
1.425247, 95.3479
1.425394, 95.3790
1.425542, 95.4101
1.425689, 95.4411
1.425836, 95.4722
1.425983, 95.5033
1.426130, 95.5344
1.426277, 95.5655
1.426424, 95.5966
1.426571, 95.6277
1.426718, 95.6589
1.426865, 95.6900
1.427013, 95.7211
1.427160, 95.7523
1.427307, 95.7834
1.427454, 95.8145
1.427601, 95.8457
1.427748, 95.8769
1.427895, 95.9080
1.428042, 95.9392
1.428189, 95.9704
1.428336, 96.0016
1.428484, 96.0327
1.428631, 96.0639
1.428778, 96.0951
1.428925, 96.1263
1.429072, 96.1576
1.429219, 96.1888
1.429366, 96.2200
1.429513, 96.2512
1.429660, 96.2825
1.429807, 96.3137
1.429955, 96.3449
1.430102, 96.3762
1.430249, 96.4075
1.430396, 96.4387
1.430543, 96.4700
1.430690, 96.5013
1.430837, 96.5325
1.430984, 96.5638
1.431131, 96.5951
1.431278, 96.6264
1.431426, 96.6577
1.431573, 96.6890
1.431720, 96.7204
1.431867, 96.7517
1.432014, 96.7830
1.432161, 96.8143
1.432308, 96.8457
1.432455, 96.8770
1.432602, 96.9084
1.432749, 96.9397
1.432897, 96.9711
1.433044, 97.0025
1.433191, 97.0338
1.433338, 97.0652
1.433485, 97.0966
1.433632, 97.1280
1.433779, 97.1594
1.433926, 97.1908
1.434073, 97.2222
1.434220, 97.2536
1.434368, 97.2850
1.434515, 97.3165
1.434662, 97.3479
1.434809, 97.3793
1.434956, 97.4108
1.435103, 97.4422
1.435250, 97.4737
1.435397, 97.5051
1.435544, 97.5366
1.435691, 97.5681
1.435839, 97.5996
1.435986, 97.6310
1.436133, 97.6625
1.436280, 97.6940
1.436427, 97.7255
1.436574, 97.7570
1.436721, 97.7886
1.436868, 97.8201
1.437015, 97.8516
1.437162, 97.8831
1.437310, 97.9147
1.437457, 97.9462
1.437604, 97.9778
1.437751, 98.0093
1.437898, 98.0409
1.438045, 98.0724
1.438192, 98.1040
1.438339, 98.1356
1.438486, 98.1672
1.438633, 98.1988
1.438781, 98.2304
1.438928, 98.2620
1.439075, 98.2936
1.439222, 98.3252
1.439369, 98.3568
1.439516, 98.3884
1.439663, 98.4200
1.439810, 98.4517
1.439957, 98.4833
1.440104, 98.5150
1.440252, 98.5466
1.440399, 98.5783
1.440546, 98.6099
1.440693, 98.6416
1.440840, 98.6733
1.440987, 98.7050
1.441134, 98.7367
1.441281, 98.7684
1.441428, 98.8001
1.441575, 98.8318
1.441723, 98.8635
1.441870, 98.8952
1.442017, 98.9269
1.442164, 98.9586
1.442311, 98.9904
1.442458, 99.0221
1.442605, 99.0539
1.442752, 99.0856
1.442899, 99.1174
1.443046, 99.1491
1.443194, 99.1809
1.443341, 99.2127
1.443488, 99.2445
1.443635, 99.2762
1.443782, 99.3080
1.443929, 99.3398
1.444076, 99.3716
1.444223, 99.4034
1.444370, 99.4353
1.444517, 99.4671
1.444665, 99.4989
1.444812, 99.5307
1.444959, 99.5626
1.445106, 99.5944
1.445253, 99.6263
1.445400, 99.6581
1.445547, 99.6900
1.445694, 99.7219
1.445841, 99.7537
1.445988, 99.7856
1.446136, 99.8175
1.446283, 99.8494
1.446430, 99.8813
1.446577, 99.9132
1.446724, 99.9451
1.446871, 99.9770
1.447018, 100.0089
1.447165, 100.0409
1.447312, 100.0728
1.447459, 100.1047
1.447607, 100.1367
1.447754, 100.1686
1.447901, 100.2006
1.448048, 100.2325
1.448195, 100.2645
1.448342, 100.2965
1.448489, 100.3285
1.448636, 100.3604
1.448783, 100.3924
1.448930, 100.4244
1.449078, 100.4564
1.449225, 100.4884
1.449372, 100.5205
1.449519, 100.5525
1.449666, 100.5845
1.449813, 100.6165
1.449960, 100.6486
1.450107, 100.6806
1.450254, 100.7127
1.450401, 100.7447
1.450549, 100.7768
1.450696, 100.8088
1.450843, 100.8409
1.450990, 100.8730
1.451137, 100.9051
1.451284, 100.9372
1.451431, 100.9693
1.451578, 101.0014
1.451725, 101.0335
1.451872, 101.0656
1.452020, 101.0977
1.452167, 101.1298
1.452314, 101.1620
1.452461, 101.1941
1.452608, 101.2262
1.452755, 101.2584
1.452902, 101.2905
1.453049, 101.3227
1.453196, 101.3549
1.453343, 101.3870
1.453490, 101.4192
1.453638, 101.4514
1.453785, 101.4836
1.453932, 101.5158
1.454079, 101.5480
1.454226, 101.5802
1.454373, 101.6124
1.454520, 101.6446
1.454667, 101.6768
1.454814, 101.7091
1.454961, 101.7413
1.455109, 101.7735
1.455256, 101.8058
1.455403, 101.8380
1.455550, 101.8703
1.455697, 101.9026
1.455844, 101.9348
1.455991, 101.9671
1.456138, 101.9994
1.456285, 102.0317
1.456432, 102.0640
1.456580, 102.0963
1.456727, 102.1286
1.456874, 102.1609
1.457021, 102.1932
1.457168, 102.2255
1.457315, 102.2578
1.457462, 102.2902
1.457609, 102.3225
1.457756, 102.3549
1.457903, 102.3872
1.458051, 102.4196
1.458198, 102.4519
1.458345, 102.4843
1.458492, 102.5167
1.458639, 102.5491
1.458786, 102.5815
1.458933, 102.6138
1.459080, 102.6462
1.459227, 102.6786
1.459374, 102.7111
1.459522, 102.7435
1.459669, 102.7759
1.459816, 102.8083
1.459963, 102.8408
1.460110, 102.8732
1.460257, 102.9056
1.460404, 102.9381
1.460551, 102.9706
1.460698, 103.0030
1.460845, 103.0355
1.460993, 103.0680
1.461140, 103.1004
1.461287, 103.1329
1.461434, 103.1654
1.461581, 103.1979
1.461728, 103.2304
1.461875, 103.2629
1.462022, 103.2954
1.462169, 103.3280
1.462316, 103.3605
1.462464, 103.3930
1.462611, 103.4256
1.462758, 103.4581
1.462905, 103.4907
1.463052, 103.5232
1.463199, 103.5558
1.463346, 103.5883
1.463493, 103.6209
1.463640, 103.6535
1.463787, 103.6861
1.463935, 103.7187
1.464082, 103.7513
1.464229, 103.7839
1.464376, 103.8165
1.464523, 103.8491
1.464670, 103.8817
1.464817, 103.9143
1.464964, 103.9470
1.465111, 103.9796
1.465258, 104.0123
1.465406, 104.0449
1.465553, 104.0776
1.465700, 104.1102
1.465847, 104.1429
1.465994, 104.1756
1.466141, 104.2083
1.466288, 104.2409
1.466435, 104.2736
1.466582, 104.3063
1.466729, 104.3390
1.466877, 104.3717
1.467024, 104.4045
1.467171, 104.4372
1.467318, 104.4699
1.467465, 104.5026
1.467612, 104.5354
1.467759, 104.5681
1.467906, 104.6009
1.468053, 104.6336
1.468200, 104.6664
1.468348, 104.6991
1.468495, 104.7319
1.468642, 104.7647
1.468789, 104.7975
1.468936, 104.8303
1.469083, 104.8631
1.469230, 104.8959
1.469377, 104.9287
1.469524, 104.9615
1.469671, 104.9943
1.469819, 105.0271
1.469966, 105.0600
1.470113, 105.0928
1.470260, 105.1256
1.470407, 105.1585
1.470554, 105.1914
1.470701, 105.2242
1.470848, 105.2571
